"Mission","AGCID","Date","Time","TempC"
2021,"T20",2022-04-18,1899-12-31 04:00:00,-14.026
2021,"T20",2022-04-18,1899-12-31 08:00:00,-14.026
2021,"T20",2022-04-18,1899-12-31 12:00:00,-14.026
2021,"T20",2022-04-18,1899-12-31 16:00:00,-14.026
2021,"T20",2022-04-18,1899-12-31 20:00:00,-14.026
2021,"T20",2022-04-19,1899-12-31,-13.521
2021,"T20",2022-04-19,1899-12-31 04:00:00,-14.026
2021,"T20",2022-04-19,1899-12-31 08:00:00,-14.026
2021,"T20",2022-04-19,1899-12-31 12:00:00,-14.531
2021,"T20",2022-04-19,1899-12-31 16:00:00,-14.531
2021,"T20",2022-04-19,1899-12-31 20:00:00,-14.026
2021,"T20",2022-04-20,1899-12-31,-14.026
2021,"T20",2022-04-20,1899-12-31 04:00:00,-14.026
2021,"T20",2022-04-20,1899-12-31 08:00:00,-14.026
2021,"T20",2022-04-20,1899-12-31 12:00:00,-14.026
2021,"T20",2022-04-20,1899-12-31 16:00:00,-14.026
2021,"T20",2022-04-20,1899-12-31 20:00:00,-13.521
2021,"T20",2022-04-21,1899-12-31,-13.521
2021,"T20",2022-04-21,1899-12-31 04:00:00,-13.521
2021,"T20",2022-04-21,1899-12-31 08:00:00,-14.026
2021,"T20",2022-04-21,1899-12-31 12:00:00,-14.026
2021,"T20",2022-04-21,1899-12-31 16:00:00,-13.521
2021,"T20",2022-04-21,1899-12-31 20:00:00,-13.521
2021,"T20",2022-04-22,1899-12-31,-13.016
2021,"T20",2022-04-22,1899-12-31 04:00:00,-13.521
2021,"T20",2022-04-22,1899-12-31 08:00:00,-13.521
2021,"T20",2022-04-22,1899-12-31 12:00:00,-13.521
2021,"T20",2022-04-22,1899-12-31 16:00:00,-13.521
2021,"T20",2022-04-22,1899-12-31 20:00:00,-13.016
2021,"T20",2022-04-23,1899-12-31,-13.016
2021,"T20",2022-04-23,1899-12-31 04:00:00,-13.016
2021,"T20",2022-04-23,1899-12-31 08:00:00,-13.521
2021,"T20",2022-04-23,1899-12-31 12:00:00,-13.521
2021,"T20",2022-04-23,1899-12-31 16:00:00,-13.521
2021,"T20",2022-04-23,1899-12-31 20:00:00,-13.016
2021,"T20",2022-04-24,1899-12-31,-12.511
2021,"T20",2022-04-24,1899-12-31 04:00:00,-13.016
2021,"T20",2022-04-24,1899-12-31 08:00:00,-13.016
2021,"T20",2022-04-24,1899-12-31 12:00:00,-13.016
2021,"T20",2022-04-24,1899-12-31 16:00:00,-13.016
2021,"T20",2022-04-24,1899-12-31 20:00:00,-12.511
2021,"T20",2022-04-25,1899-12-31,-12.006
2021,"T20",2022-04-25,1899-12-31 04:00:00,-12.006
2021,"T20",2022-04-25,1899-12-31 08:00:00,-12.006
2021,"T20",2022-04-25,1899-12-31 12:00:00,-12.006
2021,"T20",2022-04-25,1899-12-31 16:00:00,-12.006
2021,"T20",2022-04-25,1899-12-31 20:00:00,-12.006
2021,"T20",2022-04-26,1899-12-31,-11.502
2021,"T20",2022-04-26,1899-12-31 04:00:00,-11.502
2021,"T20",2022-04-26,1899-12-31 08:00:00,-11.502
2021,"T20",2022-04-26,1899-12-31 12:00:00,-11.502
2021,"T20",2022-04-26,1899-12-31 16:00:00,-11.502
2021,"T20",2022-04-26,1899-12-31 20:00:00,-11.502
2021,"T20",2022-04-27,1899-12-31,-10.997
2021,"T20",2022-04-27,1899-12-31 04:00:00,-10.997
2021,"T20",2022-04-27,1899-12-31 08:00:00,-10.997
2021,"T20",2022-04-27,1899-12-31 12:00:00,-10.997
2021,"T20",2022-04-27,1899-12-31 16:00:00,-10.997
2021,"T20",2022-04-27,1899-12-31 20:00:00,-10.997
2021,"T20",2022-04-28,1899-12-31,-10.997
2021,"T20",2022-04-28,1899-12-31 04:00:00,-10.997
2021,"T20",2022-04-28,1899-12-31 08:00:00,-10.997
2021,"T20",2022-04-28,1899-12-31 12:00:00,-10.997
2021,"T20",2022-04-28,1899-12-31 16:00:00,-10.997
2021,"T20",2022-04-28,1899-12-31 20:00:00,-10.997
2021,"T20",2022-04-29,1899-12-31,-10.997
2021,"T20",2022-04-29,1899-12-31 04:00:00,-10.997
2021,"T20",2022-04-29,1899-12-31 08:00:00,-10.997
2021,"T20",2022-04-29,1899-12-31 12:00:00,-10.997
2021,"T20",2022-04-29,1899-12-31 16:00:00,-10.997
2021,"T20",2022-04-29,1899-12-31 20:00:00,-10.997
2021,"T20",2022-04-30,1899-12-31,-10.492
2021,"T20",2022-04-30,1899-12-31 04:00:00,-10.492
2021,"T20",2022-04-30,1899-12-31 08:00:00,-10.997
2021,"T20",2022-04-30,1899-12-31 12:00:00,-10.997
2021,"T20",2022-04-30,1899-12-31 16:00:00,-10.997
2021,"T20",2022-04-30,1899-12-31 20:00:00,-10.492
2021,"T20",2022-05-01,1899-12-31,-10.492
2021,"T20",2022-05-01,1899-12-31 04:00:00,-10.492
2021,"T20",2022-05-01,1899-12-31 08:00:00,-10.492
2021,"T20",2022-05-01,1899-12-31 12:00:00,-10.492
2021,"T20",2022-05-01,1899-12-31 16:00:00,-10.492
2021,"T20",2022-05-01,1899-12-31 20:00:00,-9.988
2021,"T20",2022-05-02,1899-12-31,-9.988
2021,"T20",2022-05-02,1899-12-31 04:00:00,-9.988
2021,"T20",2022-05-02,1899-12-31 08:00:00,-10.492
2021,"T20",2022-05-02,1899-12-31 12:00:00,-9.988
2021,"T20",2022-05-02,1899-12-31 16:00:00,-9.988
2021,"T20",2022-05-02,1899-12-31 20:00:00,-9.988
2021,"T20",2022-05-03,1899-12-31,-9.988
2021,"T20",2022-05-03,1899-12-31 04:00:00,-9.988
2021,"T20",2022-05-03,1899-12-31 08:00:00,-9.988
2021,"T20",2022-05-03,1899-12-31 12:00:00,-9.988
2021,"T20",2022-05-03,1899-12-31 16:00:00,-9.484
2021,"T20",2022-05-03,1899-12-31 20:00:00,-9.484
2021,"T20",2022-05-04,1899-12-31,-9.484
2021,"T20",2022-05-04,1899-12-31 04:00:00,-9.484
2021,"T20",2022-05-04,1899-12-31 08:00:00,-9.484
2021,"T20",2022-05-04,1899-12-31 12:00:00,-9.484
2021,"T20",2022-05-04,1899-12-31 16:00:00,-9.484
2021,"T20",2022-05-04,1899-12-31 20:00:00,-8.979
2021,"T20",2022-05-05,1899-12-31,-8.979
2021,"T20",2022-05-05,1899-12-31 04:00:00,-9.484
2021,"T20",2022-05-05,1899-12-31 08:00:00,-9.484
2021,"T20",2022-05-05,1899-12-31 12:00:00,-9.484
2021,"T20",2022-05-05,1899-12-31 16:00:00,-9.484
2021,"T20",2022-05-05,1899-12-31 20:00:00,-8.979
2021,"T20",2022-05-06,1899-12-31,-8.979
2021,"T20",2022-05-06,1899-12-31 04:00:00,-8.979
2021,"T20",2022-05-06,1899-12-31 08:00:00,-8.979
2021,"T20",2022-05-06,1899-12-31 12:00:00,-8.979
2021,"T20",2022-05-06,1899-12-31 16:00:00,-8.979
2021,"T20",2022-05-06,1899-12-31 20:00:00,-8.979
2021,"T20",2022-05-07,1899-12-31,-8.979
2021,"T20",2022-05-07,1899-12-31 04:00:00,-8.979
2021,"T20",2022-05-07,1899-12-31 08:00:00,-8.979
2021,"T20",2022-05-07,1899-12-31 12:00:00,-8.475
2021,"T20",2022-05-07,1899-12-31 16:00:00,-8.475
2021,"T20",2022-05-07,1899-12-31 20:00:00,-7.971
2021,"T20",2022-05-08,1899-12-31,-7.971
2021,"T20",2022-05-08,1899-12-31 04:00:00,-7.971
2021,"T20",2022-05-08,1899-12-31 08:00:00,-7.971
2021,"T20",2022-05-08,1899-12-31 12:00:00,-7.971
2021,"T20",2022-05-08,1899-12-31 16:00:00,-7.971
2021,"T20",2022-05-08,1899-12-31 20:00:00,-7.971
2021,"T20",2022-05-09,1899-12-31,-7.467
2021,"T20",2022-05-09,1899-12-31 04:00:00,-7.971
2021,"T20",2022-05-09,1899-12-31 08:00:00,-7.971
2021,"T20",2022-05-09,1899-12-31 12:00:00,-7.971
2021,"T20",2022-05-09,1899-12-31 16:00:00,-7.467
2021,"T20",2022-05-09,1899-12-31 20:00:00,-7.467
2021,"T20",2022-05-10,1899-12-31,-7.467
2021,"T20",2022-05-10,1899-12-31 04:00:00,-6.962
2021,"T20",2022-05-10,1899-12-31 08:00:00,-6.962
2021,"T20",2022-05-10,1899-12-31 12:00:00,-6.962
2021,"T20",2022-05-10,1899-12-31 16:00:00,-6.962
2021,"T20",2022-05-10,1899-12-31 20:00:00,-6.962
2021,"T20",2022-05-11,1899-12-31,-6.962
2021,"T20",2022-05-11,1899-12-31 04:00:00,-7.467
2021,"T20",2022-05-11,1899-12-31 08:00:00,-7.971
2021,"T20",2022-05-11,1899-12-31 12:00:00,-7.971
2021,"T20",2022-05-11,1899-12-31 16:00:00,-7.971
2021,"T20",2022-05-11,1899-12-31 20:00:00,-7.467
2021,"T20",2022-05-12,1899-12-31,-6.962
2021,"T20",2022-05-12,1899-12-31 04:00:00,-6.962
2021,"T20",2022-05-12,1899-12-31 08:00:00,-6.962
2021,"T20",2022-05-12,1899-12-31 12:00:00,-6.962
2021,"T20",2022-05-12,1899-12-31 16:00:00,-6.458
2021,"T20",2022-05-12,1899-12-31 20:00:00,-6.458
2021,"T20",2022-05-13,1899-12-31,-6.458
2021,"T20",2022-05-13,1899-12-31 04:00:00,-6.458
2021,"T20",2022-05-13,1899-12-31 08:00:00,-6.458
2021,"T20",2022-05-13,1899-12-31 12:00:00,-6.962
2021,"T20",2022-05-13,1899-12-31 16:00:00,-6.458
2021,"T20",2022-05-13,1899-12-31 20:00:00,-6.458
2021,"T20",2022-05-14,1899-12-31,-6.962
2021,"T20",2022-05-14,1899-12-31 04:00:00,-6.962
2021,"T20",2022-05-14,1899-12-31 08:00:00,-7.467
2021,"T20",2022-05-14,1899-12-31 12:00:00,-7.467
2021,"T20",2022-05-14,1899-12-31 16:00:00,-6.962
2021,"T20",2022-05-14,1899-12-31 20:00:00,-6.962
2021,"T20",2022-05-15,1899-12-31,-6.962
2021,"T20",2022-05-15,1899-12-31 04:00:00,-7.467
2021,"T20",2022-05-15,1899-12-31 08:00:00,-7.971
2021,"T20",2022-05-15,1899-12-31 12:00:00,-7.971
2021,"T20",2022-05-15,1899-12-31 16:00:00,-7.467
2021,"T20",2022-05-15,1899-12-31 20:00:00,-6.962
2021,"T20",2022-05-16,1899-12-31,-6.962
2021,"T20",2022-05-16,1899-12-31 04:00:00,-7.467
2021,"T20",2022-05-16,1899-12-31 08:00:00,-7.971
2021,"T20",2022-05-16,1899-12-31 12:00:00,-7.467
2021,"T20",2022-05-16,1899-12-31 16:00:00,-7.467
2021,"T20",2022-05-16,1899-12-31 20:00:00,-6.962
2021,"T20",2022-05-17,1899-12-31,-7.467
2021,"T20",2022-05-17,1899-12-31 04:00:00,-7.467
2021,"T20",2022-05-17,1899-12-31 08:00:00,-7.467
2021,"T20",2022-05-17,1899-12-31 12:00:00,-7.467
2021,"T20",2022-05-17,1899-12-31 16:00:00,-7.467
2021,"T20",2022-05-17,1899-12-31 20:00:00,-6.962
2021,"T20",2022-05-18,1899-12-31,-6.962
2021,"T20",2022-05-18,1899-12-31 04:00:00,-7.467
2021,"T20",2022-05-18,1899-12-31 08:00:00,-7.467
2021,"T20",2022-05-18,1899-12-31 12:00:00,-7.467
2021,"T20",2022-05-18,1899-12-31 16:00:00,-6.962
2021,"T20",2022-05-18,1899-12-31 20:00:00,-6.962
2021,"T20",2022-05-19,1899-12-31,-6.962
2021,"T20",2022-05-19,1899-12-31 04:00:00,-6.962
2021,"T20",2022-05-19,1899-12-31 08:00:00,-6.962
2021,"T20",2022-05-19,1899-12-31 12:00:00,-6.962
2021,"T20",2022-05-19,1899-12-31 16:00:00,-6.962
2021,"T20",2022-05-19,1899-12-31 20:00:00,-6.458
2021,"T20",2022-05-20,1899-12-31,-6.458
2021,"T20",2022-05-20,1899-12-31 04:00:00,-5.954
2021,"T20",2022-05-20,1899-12-31 08:00:00,-5.954
2021,"T20",2022-05-20,1899-12-31 12:00:00,-5.954
2021,"T20",2022-05-20,1899-12-31 16:00:00,-4.443
2021,"T20",2022-05-20,1899-12-31 20:00:00,-4.443
2021,"T20",2022-05-21,1899-12-31,-4.443
2021,"T20",2022-05-21,1899-12-31 04:00:00,-4.443
2021,"T20",2022-05-21,1899-12-31 08:00:00,-4.947
2021,"T20",2022-05-21,1899-12-31 12:00:00,-4.443
2021,"T20",2022-05-21,1899-12-31 16:00:00,-3.939
2021,"T20",2022-05-21,1899-12-31 20:00:00,-3.939
2021,"T20",2022-05-22,1899-12-31,-3.939
2021,"T20",2022-05-22,1899-12-31 04:00:00,-3.939
2021,"T20",2022-05-22,1899-12-31 08:00:00,-3.939
2021,"T20",2022-05-22,1899-12-31 12:00:00,-3.939
2021,"T20",2022-05-22,1899-12-31 16:00:00,-3.939
2021,"T20",2022-05-22,1899-12-31 20:00:00,-3.939
2021,"T20",2022-05-23,1899-12-31,-3.939
2021,"T20",2022-05-23,1899-12-31 04:00:00,-4.443
2021,"T20",2022-05-23,1899-12-31 08:00:00,-4.443
2021,"T20",2022-05-23,1899-12-31 12:00:00,-4.443
2021,"T20",2022-05-23,1899-12-31 16:00:00,-4.443
2021,"T20",2022-05-23,1899-12-31 20:00:00,-3.939
2021,"T20",2022-05-24,1899-12-31,-3.939
2021,"T20",2022-05-24,1899-12-31 04:00:00,-3.939
2021,"T20",2022-05-24,1899-12-31 08:00:00,-4.443
2021,"T20",2022-05-24,1899-12-31 12:00:00,-4.443
2021,"T20",2022-05-24,1899-12-31 16:00:00,-4.443
2021,"T20",2022-05-24,1899-12-31 20:00:00,-3.939
2021,"T20",2022-05-25,1899-12-31,-3.939
2021,"T20",2022-05-25,1899-12-31 04:00:00,-3.939
2021,"T20",2022-05-25,1899-12-31 08:00:00,-4.443
2021,"T20",2022-05-25,1899-12-31 12:00:00,-4.443
2021,"T20",2022-05-25,1899-12-31 16:00:00,-3.436
2021,"T20",2022-05-25,1899-12-31 20:00:00,-0.918
2021,"T20",2022-05-26,1899-12-31,0.088
2021,"T20",2022-05-26,1899-12-31 04:00:00,0.088
2021,"T20",2022-05-26,1899-12-31 08:00:00,-0.415
2021,"T20",2022-05-26,1899-12-31 12:00:00,0.088
2021,"T20",2022-05-26,1899-12-31 16:00:00,0.088
2021,"T20",2022-05-26,1899-12-31 20:00:00,0.088
2021,"T20",2022-05-27,1899-12-31,0.088
2021,"T20",2022-05-27,1899-12-31 04:00:00,0.088
2021,"T20",2022-05-27,1899-12-31 08:00:00,-0.415
2021,"T20",2022-05-27,1899-12-31 12:00:00,-0.415
2021,"T20",2022-05-27,1899-12-31 16:00:00,0.088
2021,"T20",2022-05-27,1899-12-31 20:00:00,0.088
2021,"T20",2022-05-28,1899-12-31,0.088
2021,"T20",2022-05-28,1899-12-31 04:00:00,0.088
2021,"T20",2022-05-28,1899-12-31 08:00:00,0.088
2021,"T20",2022-05-28,1899-12-31 12:00:00,0.088
2021,"T20",2022-05-28,1899-12-31 16:00:00,0.088
2021,"T20",2022-05-28,1899-12-31 20:00:00,0.088
2021,"T20",2022-05-29,1899-12-31,0.088
2021,"T20",2022-05-29,1899-12-31 04:00:00,0.088
2021,"T20",2022-05-29,1899-12-31 08:00:00,-0.415
2021,"T20",2022-05-29,1899-12-31 12:00:00,0.088
2021,"T20",2022-05-29,1899-12-31 16:00:00,0.088
2021,"T20",2022-05-29,1899-12-31 20:00:00,0.088
2021,"T20",2022-05-30,1899-12-31,0.088
2021,"T20",2022-05-30,1899-12-31 04:00:00,0.088
2021,"T20",2022-05-30,1899-12-31 08:00:00,-0.415
2021,"T20",2022-05-30,1899-12-31 12:00:00,0.088
2021,"T20",2022-05-30,1899-12-31 16:00:00,0.088
2021,"T20",2022-05-30,1899-12-31 20:00:00,0.088
2021,"T20",2022-05-31,1899-12-31,0.088
2021,"T20",2022-05-31,1899-12-31 04:00:00,0.088
2021,"T20",2022-05-31,1899-12-31 08:00:00,0.088
2021,"T20",2022-05-31,1899-12-31 12:00:00,0.088
2021,"T20",2022-05-31,1899-12-31 16:00:00,0.088
2021,"T20",2022-05-31,1899-12-31 20:00:00,0.088
2021,"T20",2022-06-01,1899-12-31,0.088
2021,"T20",2022-06-01,1899-12-31 04:00:00,0.088
2021,"T20",2022-06-01,1899-12-31 08:00:00,0.088
2021,"T20",2022-06-01,1899-12-31 12:00:00,0.088
2021,"T20",2022-06-01,1899-12-31 16:00:00,0.088
2021,"T20",2022-06-01,1899-12-31 20:00:00,0.088
2021,"T20",2022-06-02,1899-12-31,0.088
2021,"T20",2022-06-02,1899-12-31 04:00:00,0.088
2021,"T20",2022-06-02,1899-12-31 08:00:00,0.088
2021,"T20",2022-06-02,1899-12-31 12:00:00,0.088
2021,"T20",2022-06-02,1899-12-31 16:00:00,0.592
2021,"T20",2022-06-02,1899-12-31 20:00:00,0.592
2021,"T20",2022-06-03,1899-12-31,0.088
2021,"T20",2022-06-03,1899-12-31 04:00:00,0.088
2021,"T20",2022-06-03,1899-12-31 08:00:00,0.088
2021,"T20",2022-06-03,1899-12-31 12:00:00,0.592
2021,"T20",2022-06-03,1899-12-31 16:00:00,2.101
2021,"T20",2022-06-03,1899-12-31 20:00:00,1.095
2021,"T20",2022-06-04,1899-12-31,0.088
2021,"T20",2022-06-04,1899-12-31 04:00:00,0.088
2021,"T20",2022-06-04,1899-12-31 08:00:00,0.088
2021,"T20",2022-06-04,1899-12-31 12:00:00,0.592
2021,"T20",2022-06-04,1899-12-31 16:00:00,1.598
2021,"T20",2022-06-04,1899-12-31 20:00:00,0.592
2021,"T20",2022-06-05,1899-12-31,0.088
2021,"T20",2022-06-05,1899-12-31 04:00:00,-0.415
2021,"T20",2022-06-05,1899-12-31 08:00:00,-0.918
2021,"T20",2022-06-05,1899-12-31 12:00:00,0.088
2021,"T20",2022-06-05,1899-12-31 16:00:00,1.095
2021,"T20",2022-06-05,1899-12-31 20:00:00,0.088
2021,"T20",2022-06-06,1899-12-31,-0.415
2021,"T20",2022-06-06,1899-12-31 04:00:00,-1.421
2021,"T20",2022-06-06,1899-12-31 08:00:00,-0.918
2021,"T20",2022-06-06,1899-12-31 12:00:00,0.592
2021,"T20",2022-06-06,1899-12-31 16:00:00,1.095
2021,"T20",2022-06-06,1899-12-31 20:00:00,0.592
2021,"T20",2022-06-07,1899-12-31,-0.415
2021,"T20",2022-06-07,1899-12-31 04:00:00,-0.918
2021,"T20",2022-06-07,1899-12-31 08:00:00,-0.415
2021,"T20",2022-06-07,1899-12-31 12:00:00,1.095
2021,"T20",2022-06-07,1899-12-31 16:00:00,1.095
2021,"T20",2022-06-07,1899-12-31 20:00:00,0.592
2021,"T20",2022-06-08,1899-12-31,-0.415
2021,"T20",2022-06-08,1899-12-31 04:00:00,-0.918
2021,"T20",2022-06-08,1899-12-31 08:00:00,-0.415
2021,"T20",2022-06-08,1899-12-31 12:00:00,0.592
2021,"T20",2022-06-08,1899-12-31 16:00:00,1.598
2021,"T20",2022-06-08,1899-12-31 20:00:00,1.598
2021,"T20",2022-06-09,1899-12-31,0.088
2021,"T20",2022-06-09,1899-12-31 04:00:00,0.088
2021,"T20",2022-06-09,1899-12-31 08:00:00,0.088
2021,"T20",2022-06-09,1899-12-31 12:00:00,1.598
2021,"T20",2022-06-09,1899-12-31 16:00:00,1.095
2021,"T20",2022-06-09,1899-12-31 20:00:00,1.598
2021,"T20",2022-06-10,1899-12-31,0.088
2021,"T20",2022-06-10,1899-12-31 04:00:00,0.088
2021,"T20",2022-06-10,1899-12-31 08:00:00,0.088
2021,"T20",2022-06-10,1899-12-31 12:00:00,1.598
2021,"T20",2022-06-10,1899-12-31 16:00:00,3.106
2021,"T20",2022-06-10,1899-12-31 20:00:00,1.095
2021,"T20",2022-06-11,1899-12-31,0.088
2021,"T20",2022-06-11,1899-12-31 04:00:00,0.088
2021,"T20",2022-06-11,1899-12-31 08:00:00,0.088
2021,"T20",2022-06-11,1899-12-31 12:00:00,3.106
2021,"T20",2022-06-11,1899-12-31 16:00:00,3.106
2021,"T20",2022-06-11,1899-12-31 20:00:00,1.598
2021,"T20",2022-06-12,1899-12-31,0.088
2021,"T20",2022-06-12,1899-12-31 04:00:00,0.088
2021,"T20",2022-06-12,1899-12-31 08:00:00,1.598
2021,"T20",2022-06-12,1899-12-31 12:00:00,3.106
2021,"T20",2022-06-12,1899-12-31 16:00:00,4.615
2021,"T20",2022-06-12,1899-12-31 20:00:00,2.604
2021,"T20",2022-06-13,1899-12-31,1.095
2021,"T20",2022-06-13,1899-12-31 04:00:00,0.592
2021,"T20",2022-06-13,1899-12-31 08:00:00,1.095
2021,"T20",2022-06-13,1899-12-31 12:00:00,4.615
2021,"T20",2022-06-13,1899-12-31 16:00:00,5.62
2021,"T20",2022-06-13,1899-12-31 20:00:00,3.609
2021,"T20",2022-06-14,1899-12-31,0.592
2021,"T20",2022-06-14,1899-12-31 04:00:00,0.592
2021,"T20",2022-06-14,1899-12-31 08:00:00,2.101
2021,"T20",2022-06-14,1899-12-31 12:00:00,5.62
2021,"T20",2022-06-14,1899-12-31 16:00:00,10.14
2021,"T20",2022-06-14,1899-12-31 20:00:00,4.615
2021,"T20",2022-06-15,1899-12-31,0.592
2021,"T20",2022-06-15,1899-12-31 04:00:00,0.088
2021,"T20",2022-06-15,1899-12-31 08:00:00,2.101
2021,"T20",2022-06-15,1899-12-31 12:00:00,7.127
2021,"T20",2022-06-15,1899-12-31 16:00:00,11.645
2021,"T20",2022-06-15,1899-12-31 20:00:00,4.615
2021,"T20",2022-06-16,1899-12-31,1.598
2021,"T20",2022-06-16,1899-12-31 04:00:00,0.592
2021,"T20",2022-06-16,1899-12-31 08:00:00,3.609
2021,"T20",2022-06-16,1899-12-31 12:00:00,10.642
2021,"T20",2022-06-16,1899-12-31 16:00:00,19.165
2021,"T20",2022-06-16,1899-12-31 20:00:00,6.122
2021,"T20",2022-06-17,1899-12-31,2.604
2021,"T20",2022-06-17,1899-12-31 04:00:00,0.088
2021,"T20",2022-06-17,1899-12-31 08:00:00,3.609
2021,"T20",2022-06-17,1899-12-31 12:00:00,11.645
2021,"T20",2022-06-17,1899-12-31 16:00:00,14.655
2021,"T20",2022-06-17,1899-12-31 20:00:00,10.14
2021,"T20",2022-06-18,1899-12-31,3.609
2021,"T20",2022-06-18,1899-12-31 04:00:00,1.598
2021,"T20",2022-06-18,1899-12-31 08:00:00,2.604
2021,"T20",2022-06-18,1899-12-31 12:00:00,8.634
2021,"T20",2022-06-18,1899-12-31 16:00:00,16.66
2021,"T20",2022-06-18,1899-12-31 20:00:00,7.629
2021,"T20",2022-06-19,1899-12-31,2.604
2021,"T20",2022-06-19,1899-12-31 04:00:00,0.088
2021,"T20",2022-06-19,1899-12-31 08:00:00,3.106
2021,"T20",2022-06-19,1899-12-31 12:00:00,10.642
2021,"T20",2022-06-19,1899-12-31 16:00:00,16.66
2021,"T20",2022-06-19,1899-12-31 20:00:00,9.136
2021,"T20",2022-06-20,1899-12-31,2.101
2021,"T20",2022-06-20,1899-12-31 04:00:00,0.088
2021,"T20",2022-06-20,1899-12-31 08:00:00,2.604
2021,"T20",2022-06-20,1899-12-31 12:00:00,6.625
2021,"T20",2022-06-20,1899-12-31 16:00:00,13.652
2021,"T20",2022-06-20,1899-12-31 20:00:00,8.634
2021,"T20",2022-06-21,1899-12-31,2.101
2021,"T20",2022-06-21,1899-12-31 04:00:00,1.095
2021,"T20",2022-06-21,1899-12-31 08:00:00,3.609
2021,"T20",2022-06-21,1899-12-31 12:00:00,13.15
2021,"T20",2022-06-21,1899-12-31 16:00:00,11.645
2021,"T20",2022-06-21,1899-12-31 20:00:00,10.642
2021,"T20",2022-06-22,1899-12-31,7.629
2021,"T20",2022-06-22,1899-12-31 04:00:00,6.122
2021,"T20",2022-06-22,1899-12-31 08:00:00,9.638
2021,"T20",2022-06-22,1899-12-31 12:00:00,11.144
2021,"T20",2022-06-22,1899-12-31 16:00:00,19.165
2021,"T20",2022-06-22,1899-12-31 20:00:00,10.642
2021,"T20",2022-06-23,1899-12-31,7.629
2021,"T20",2022-06-23,1899-12-31 04:00:00,7.127
2021,"T20",2022-06-23,1899-12-31 08:00:00,8.132
2021,"T20",2022-06-23,1899-12-31 12:00:00,12.147
2021,"T20",2022-06-23,1899-12-31 16:00:00,15.156
2021,"T20",2022-06-23,1899-12-31 20:00:00,13.15
2021,"T20",2022-06-24,1899-12-31,8.634
2021,"T20",2022-06-24,1899-12-31 04:00:00,6.625
2021,"T20",2022-06-24,1899-12-31 08:00:00,7.127
2021,"T20",2022-06-24,1899-12-31 12:00:00,10.14
2021,"T20",2022-06-24,1899-12-31 16:00:00,22.168
2021,"T20",2022-06-24,1899-12-31 20:00:00,12.147
2021,"T20",2022-06-25,1899-12-31,7.629
2021,"T20",2022-06-25,1899-12-31 04:00:00,5.117
2021,"T20",2022-06-25,1899-12-31 08:00:00,9.638
2021,"T20",2022-06-25,1899-12-31 12:00:00,17.662
2021,"T20",2022-06-25,1899-12-31 16:00:00,21.167
2021,"T20",2022-06-25,1899-12-31 20:00:00,14.153
2021,"T20",2022-06-26,1899-12-31,9.136
2021,"T20",2022-06-26,1899-12-31 04:00:00,7.629
2021,"T20",2022-06-26,1899-12-31 08:00:00,11.144
2021,"T20",2022-06-26,1899-12-31 12:00:00,13.15
2021,"T20",2022-06-26,1899-12-31 16:00:00,24.67
2021,"T20",2022-06-26,1899-12-31 20:00:00,12.649
2021,"T20",2022-06-27,1899-12-31,11.645
2021,"T20",2022-06-27,1899-12-31 04:00:00,9.638
2021,"T20",2022-06-27,1899-12-31 08:00:00,13.15
2021,"T20",2022-06-27,1899-12-31 12:00:00,15.156
2021,"T20",2022-06-27,1899-12-31 16:00:00,18.664
2021,"T20",2022-06-27,1899-12-31 20:00:00,15.657
2021,"T20",2022-06-28,1899-12-31,11.144
2021,"T20",2022-06-28,1899-12-31 04:00:00,8.132
2021,"T20",2022-06-28,1899-12-31 08:00:00,11.144
2021,"T20",2022-06-28,1899-12-31 12:00:00,11.645
2021,"T20",2022-06-28,1899-12-31 16:00:00,18.163
2021,"T20",2022-06-28,1899-12-31 20:00:00,14.153
2021,"T20",2022-06-29,1899-12-31,11.144
2021,"T20",2022-06-29,1899-12-31 04:00:00,8.132
2021,"T20",2022-06-29,1899-12-31 08:00:00,12.147
2021,"T20",2022-06-29,1899-12-31 12:00:00,15.657
2021,"T20",2022-06-29,1899-12-31 16:00:00,14.655
2021,"T20",2022-06-29,1899-12-31 20:00:00,12.649
2021,"T20",2022-06-30,1899-12-31,10.642
2021,"T20",2022-06-30,1899-12-31 04:00:00,7.629
2021,"T20",2022-06-30,1899-12-31 08:00:00,10.14
2021,"T20",2022-06-30,1899-12-31 12:00:00,17.662
2021,"T20",2022-06-30,1899-12-31 16:00:00,16.66
2021,"T20",2022-06-30,1899-12-31 20:00:00,12.147
2021,"T20",2022-07-01,1899-12-31,8.132
2021,"T20",2022-07-01,1899-12-31 04:00:00,6.122
2021,"T20",2022-07-01,1899-12-31 08:00:00,8.132
2021,"T20",2022-07-01,1899-12-31 12:00:00,16.66
2021,"T20",2022-07-01,1899-12-31 16:00:00,24.17
2021,"T20",2022-07-01,1899-12-31 20:00:00,15.156
2021,"T20",2022-07-02,1899-12-31,7.629
2021,"T20",2022-07-02,1899-12-31 04:00:00,4.615
2021,"T20",2022-07-02,1899-12-31 08:00:00,8.132
2021,"T20",2022-07-02,1899-12-31 12:00:00,16.159
2021,"T20",2022-07-02,1899-12-31 16:00:00,18.163
2021,"T20",2022-07-02,1899-12-31 20:00:00,10.642
2021,"T20",2022-07-03,1899-12-31,6.122
2021,"T20",2022-07-03,1899-12-31 04:00:00,4.112
